              26.976        8.0990219e-20 
              26.987        8.3830143e-20 
              26.998        8.6767944e-20 
              27.009        8.9806935e-20 
               27.02        9.2950541e-20 
              27.031        9.6202299e-20 
              27.042        9.9565863e-20 
              27.053        1.0304501e-19 
              27.064        1.0664364e-19 
              27.075        1.1036579e-19 
              27.086        1.1421562e-19 
              27.097        1.1819743e-19 
              27.108        1.2231567e-19 
              27.119        1.2657492e-19 
               27.13        1.3097994e-19 
              27.141        1.3553562e-19 
              27.152        1.4024702e-19 
              27.163        1.4511936e-19 
              27.174        1.5015806e-19 
              27.185        1.5536869e-19 
              27.196        1.6075701e-19 
              27.207        1.6632898e-19 
              27.218        1.7209073e-19 
              27.229        1.7804862e-19 
               27.24        1.8420921e-19 
              27.251        1.9057927e-19 
              27.262        1.9716579e-19 
              27.273        2.0397601e-19 
              27.284        2.1101737e-19 
              27.295        2.1829759e-19 
              27.306        2.2582462e-19 
              27.317        2.3360669e-19 
              27.328        2.4165227e-19 
              27.339        2.4997013e-19 
               27.35        2.5856932e-19 
              27.361        2.6745919e-19 
              27.372        2.7664938e-19 
              27.383        2.8614985e-19 
              27.394         2.959709e-19 
              27.405        3.0612315e-19 
              27.416        3.1661756e-19 
              27.427        3.2746546e-19 
              27.438        3.3867855e-19 
              27.449        3.5026889e-19 
               27.46        3.6224895e-19 
              27.471        3.7463159e-19 
              27.482         3.874301e-19 
              27.493         4.006582e-19 
              27.504        4.1433004e-19 
              27.515        4.2846024e-19 
              27.526         4.430639e-19 
              27.537        4.5815657e-19 
              27.548        4.7375436e-19 
              27.559        4.8987384e-19 
               27.57        5.0653217e-19 
              27.581        5.2374701e-19 
              27.592        5.4153663e-19 
              27.603        5.5991988e-19 
              27.614        5.7891619e-19 
              27.625        5.9854564e-19 
              27.636        6.1882896e-19 
              27.647        6.3978752e-19 
              27.658         6.614434e-19 
              27.669        6.8381938e-19 
               27.68        7.0693896e-19 
              27.691         7.308264e-19 
              27.702        7.5550674e-19 
              27.713        7.8100583e-19 
              27.724        8.0735032e-19 
              27.735        8.3456773e-19 
              27.746        8.6268647e-19 
              27.757        8.9173582e-19 
              27.768        9.2174603e-19 
              27.779         9.527483e-19 
               27.79        9.8477483e-19 
              27.801        1.0178588e-18 
              27.812        1.0520346e-18 
              27.823        1.0873374e-18 
              27.834        1.1238039e-18 
              27.845        1.1614716e-18 
              27.856        1.2003794e-18 
              27.867        1.2405674e-18 
              27.878        1.2820769e-18 
              27.889        1.3249506e-18 
                27.9        1.3692324e-18 
              27.911        1.4149679e-18 
              27.922        1.4622038e-18 
              27.933        1.5109884e-18 
              27.944        1.5613716e-18 
              27.955        1.6134047e-18 
              27.966         1.667141e-18 
              27.977        1.7226349e-18 
              27.988        1.7799431e-18 
              27.999        1.8391236e-18 
               28.01        1.9002365e-18 
              28.021        1.9633438e-18 
              28.032        2.0285094e-18 
              28.043        2.0957991e-18 
              28.054        2.1652808e-18 
              28.065        2.2370248e-18 
              28.076        2.3111031e-18 
              28.087        2.3875905e-18 
              28.098        2.4665637e-18 
              28.109        2.5481022e-18 
               28.12        2.6322875e-18 
              28.131        2.7192042e-18 
              28.142         2.808939e-18 
              28.153        2.9015818e-18 
              28.164         2.997225e-18 
              28.175        3.0959639e-18 
              28.186        3.1978968e-18 
              28.197        3.3031253e-18 
              28.208        3.4117538e-18 
              28.219          3.52389e-18 
               28.23        3.6396453e-18 
              28.241        3.7591342e-18 
              28.252        3.8824748e-18 
              28.263         4.009789e-18 
              28.274        4.1412024e-18 
              28.285        4.2768446e-18 
              28.296        4.4168489e-18 
              28.307        4.5613532e-18 
              28.318        4.7104993e-18 
              28.329        4.8644335e-18 
               28.34        5.0233066e-18 
              28.351        5.1872742e-18 
              28.362        5.3564964e-18 
              28.373        5.5311386e-18 
              28.384        5.7113711e-18 
              28.395        5.8973693e-18 
              28.406        6.0893143e-18 
              28.417        6.2873927e-18 
              28.428        6.4917967e-18 
              28.439        6.7027244e-18 
               28.45        6.9203803e-18 
              28.461        7.1449748e-18 
              28.472        7.3767249e-18 
              28.483        7.6158543e-18 
              28.494        7.8625935e-18 
              28.505        8.1171801e-18 
              28.516         8.379859e-18 
              28.527        8.6508824e-18 
              28.538        8.9305104e-18 
              28.549         9.219011e-18 
               28.56        9.5166604e-18 
              28.571        9.8237432e-18 
              28.582        1.0140553e-17 
              28.593        1.0467391e-17 
              28.604         1.080457e-17 
              28.615        1.1152409e-17 
              28.626        1.1511241e-17 
              28.637        1.1881405e-17 
              28.648        1.2263253e-17 
              28.659        1.2657147e-17 
               28.67        1.3063458e-17 
              28.681        1.3482572e-17 
              28.692        1.3914883e-17 
              28.703        1.4360799e-17 
              28.714        1.4820741e-17 
              28.725        1.5295141e-17 
              28.736        1.5784445e-17 
              28.747        1.6289112e-17 
              28.758        1.6809614e-17 
              28.769        1.7346441e-17 
               28.78        1.7900093e-17 
              28.791        1.8471087e-17 
              28.802        1.9059957e-17 
              28.813        1.9667252e-17 
              28.824        2.0293536e-17 
              28.835        2.0939393e-17 
              28.846        2.1605421e-17 
              28.857        2.2292239e-17 
              28.868        2.3000483e-17 
              28.879        2.3730809e-17 
               28.89        2.4483892e-17 
              28.901        2.5260427e-17 
              28.912         2.606113e-17 
              28.923         2.688674e-17 
              28.934        2.7738015e-17 
              28.945        2.8615738e-17 
              28.956        2.9520716e-17 
              28.967        3.0453777e-17 
              28.978        3.1415776e-17 
              28.989        3.2407593e-17 
                  29        3.3430135e-17 
              29.011        3.4484335e-17 
              29.022        3.5571154e-17 
              29.033        3.6691582e-17 
              29.044        3.7846637e-17 
              29.055        3.9037369e-17 
              29.066        4.0264858e-17 
              29.077        4.1530218e-17 
              29.088        4.2834592e-17 
              29.099        4.4179162e-17 
               29.11         4.556514e-17 
              29.121        4.6993779e-17 
              29.132        4.8466364e-17 
              29.143        4.9984221e-17 
              29.154        5.1548716e-17 
              29.165        5.3161251e-17 
              29.176        5.4823275e-17 
              29.187        5.6536275e-17 
              29.198        5.8301786e-17 
              29.209        6.0121383e-17 
               29.22        6.1996693e-17 
              29.231        6.3929386e-17 
              29.242        6.5921185e-17 
              29.253        6.7973862e-17 
              29.264         7.008924e-17 
              29.275        7.2269197e-17 
              29.286        7.4515665e-17 
              29.297        7.6830633e-17 
              29.308         7.921615e-17 
              29.319        8.1674322e-17 
               29.33        8.4207319e-17 
              29.341        8.6817373e-17 
              29.352        8.9506781e-17 
              29.363        9.2277909e-17 
              29.374         9.513319e-17 
              29.385        9.8075129e-17 
              29.396         1.011063e-16 
              29.407        1.0422937e-16 
              29.418        1.0744705e-16 
              29.429        1.1076216e-16 
               29.44        1.1417759e-16 
              29.451        1.1769632e-16 
              29.462        1.2132141e-16 
              29.473          1.25056e-16 
              29.484        1.2890334e-16 
              29.495        1.3286677e-16 
              29.506        1.3694971e-16 
              29.517        1.4115571e-16 
              29.528        1.4548839e-16 
              29.539        1.4995149e-16 
               29.55        1.5454887e-16 
              29.561        1.5928448e-16 
              29.572        1.6416239e-16 
              29.583        1.6918679e-16 
              29.594          1.74362e-16 
              29.605        1.7969244e-16 
              29.616        1.8518269e-16 
              29.627        1.9083744e-16 
              29.638        1.9666151e-16 
              29.649        2.0265988e-16 
               29.66        2.0883765e-16 
              29.671        2.1520008e-16 
              29.682        2.2175259e-16 
              29.693        2.2850073e-16 
              29.704        2.3545024e-16 
              29.715        2.4260698e-16 
              29.726        2.4997703e-16 
              29.737         2.575666e-16 
              29.748        2.6538212e-16 
              29.759        2.7343015e-16 
               29.77        2.8171749e-16 
              29.781        2.9025111e-16 
              29.792        2.9903817e-16 
              29.803        3.0808604e-16 
              29.814        3.1740232e-16 
              29.825        3.2699481e-16 
              29.836        3.3687151e-16 
              29.847         3.470407e-16 
              29.858        3.5751084e-16 
              29.869        3.6829067e-16 
               29.88        3.7938915e-16 
              29.891        3.9081552e-16 
              29.902        4.0257927e-16 
              29.913        4.1469014e-16 
              29.924        4.2715818e-16 
              29.935        4.3999371e-16 
              29.946        4.5320733e-16 
              29.957        4.6680995e-16 
              29.968        4.8081279e-16 
              29.979        4.9522738e-16 
               29.99        5.1006559e-16 
              30.001         5.253396e-16 
              30.012        5.4106195e-16 
              30.023        5.5724553e-16 
              30.034         5.739036e-16 
              30.045        5.9104978e-16 
              30.056        6.0869807e-16 
              30.067        6.2686288e-16 
              30.078        6.4555902e-16 
              30.089        6.6480169e-16 
                30.1        6.8460656e-16 
              30.111         7.049897e-16 
              30.122        7.2596766e-16 
              30.133        7.4755742e-16 
              30.144        7.6977647e-16 
              30.155        7.9264276e-16 
              30.166        8.1617476e-16 
              30.177        8.4039145e-16 
              30.188        8.6531233e-16 
              30.199        8.9095746e-16 
               30.21        9.1734745e-16 
              30.221        9.4450348e-16 
              30.232        9.7244732e-16 
              30.243        1.0012014e-15 
              30.254        1.0307886e-15 
              30.265        1.0612327e-15 
              30.276        1.0925579e-15 
              30.287        1.1247892e-15 
              30.298        1.1579522e-15 
              30.309        1.1920734e-15 
               30.32        1.2271799e-15 
              30.331        1.2632994e-15 
              30.342        1.3004607e-15 
              30.353         1.338693e-15 
              30.364        1.3780268e-15 
              30.375        1.4184929e-15 
              30.386        1.4601234e-15 
              30.397         1.502951e-15 
              30.408        1.5470094e-15 
              30.419        1.5923333e-15 
               30.43        1.6389583e-15 
              30.441        1.6869208e-15 
              30.452        1.7362586e-15 
              30.463          1.78701e-15 
              30.474         1.839215e-15 
              30.485         1.892914e-15 
              30.496        1.9481491e-15 
              30.507        2.0049633e-15 
              30.518        2.0634006e-15 
              30.529        2.1235066e-15 
               30.54        2.1853278e-15 
              30.551        2.2489122e-15 
              30.562        2.3143089e-15 
              30.573        2.3815686e-15 
              30.584        2.4507432e-15 
              30.595         2.521886e-15 
              30.606        2.5950519e-15 
              30.617        2.6702971e-15 
              30.628        2.7476795e-15 
              30.639        2.8272585e-15 
               30.65        2.9090952e-15 
              30.661        2.9932521e-15 
              30.672        3.0797937e-15 
              30.683        3.1687862e-15 
              30.694        3.2602974e-15 
              30.705        3.3543971e-15 
              30.716        3.4511569e-15 
              30.727        3.5506505e-15 
              30.738        3.6529534e-15 
              30.749        3.7581432e-15 
               30.76        3.8662997e-15 
              30.771        3.9775048e-15 
              30.782        4.0918424e-15 
              30.793        4.2093991e-15 
              30.804        4.3302633e-15 
              30.815        4.4545263e-15 
              30.826        4.5822814e-15 
              30.837        4.7136248e-15 
              30.848         4.848655e-15 
              30.859        4.9874734e-15 
               30.87        5.1301837e-15 
              30.881         5.276893e-15 
              30.892        5.4277106e-15 
              30.903        5.5827493e-15 
              30.914        5.7421246e-15 
              30.925        5.9059551e-15 
              30.936        6.0743628e-15 
              30.947        6.2474726e-15 
              30.958        6.4254131e-15 
              30.969        6.6083161e-15 
               30.98         6.796317e-15 
              30.991        6.9895548e-15 
              31.002        7.1881722e-15 
              31.013        7.3923157e-15 
              31.024        7.6021357e-15 
              31.035        7.8177865e-15 
              31.046        8.0394268e-15 
              31.057        8.2672191e-15 
              31.068        8.5013306e-15 
              31.079        8.7419326e-15 
               31.09        8.9892013e-15 
              31.101        9.2433172e-15 
              31.112        9.5044658e-15 
              31.123        9.7728375e-15 
              31.134        1.0048628e-14 
              31.145        1.0332037e-14 
              31.156        1.0623271e-14 
              31.167        1.0922541e-14 
              31.178        1.1230065e-14 
              31.189        1.1546063e-14 
                31.2        1.1870766e-14 
              31.211        1.2204408e-14 
              31.222        1.2547228e-14 
              31.233        1.2899475e-14 
              31.244        1.3261401e-14 
              31.255        1.3633267e-14 
              31.266         1.401534e-14 
              31.277        1.4407893e-14 
              31.288        1.4811208e-14 
              31.299        1.5225572e-14 
               31.31        1.5651283e-14 
              31.321        1.6088644e-14 
              31.332        1.6537967e-14 
              31.343         1.699957e-14 
              31.354        1.7473784e-14 
              31.365        1.7960944e-14 
              31.376        1.8461397e-14 
              31.387        1.8975495e-14 
              31.398        1.9503605e-14 
              31.409        2.0046098e-14 
               31.42        2.0603358e-14 
              31.431        2.1175778e-14 
              31.442         2.176376e-14 
              31.453        2.2367719e-14 
              31.464        2.2988079e-14 
              31.475        2.3625276e-14 
              31.486        2.4279755e-14 
              31.497        2.4951975e-14 
              31.508        2.5642407e-14 
              31.519        2.6351533e-14 
               31.53        2.7079847e-14 
              31.541        2.7827856e-14 
              31.552        2.8596082e-14 
              31.563        2.9385059e-14 
              31.574        3.0195334e-14 
              31.585         3.102747e-14 
              31.596        3.1882042e-14 
              31.607        3.2759642e-14 
              31.618        3.3660877e-14 
              31.629        3.4586368e-14 
               31.64        3.5536754e-14 
              31.651        3.6512689e-14 
              31.662        3.7514845e-14 
              31.673        3.8543909e-14 
              31.684        3.9600588e-14 
              31.695        4.0685607e-14 
              31.706        4.1799707e-14 
              31.717         4.294365e-14 
              31.728        4.4118219e-14 
              31.739        4.5324213e-14 
               31.75        4.6562455e-14 
              31.761        4.7833786e-14 
              31.772        4.9139072e-14 
              31.783        5.0479198e-14 
              31.794        5.1855073e-14 
              31.805        5.3267629e-14 
              31.816         5.471782e-14 
              31.827        5.6206627e-14 
              31.838        5.7735055e-14 
              31.849        5.9304134e-14 
               31.86        6.0914919e-14 
              31.871        6.2568495e-14 
              31.882        6.4265971e-14 
              31.893        6.6008486e-14 
              31.904        6.7797207e-14 
              31.915        6.9633333e-14 
              31.926        7.1518089e-14 
              31.937        7.3452734e-14 
              31.948        7.5438559e-14 
              31.959        7.7476885e-14 
               31.97        7.9569068e-14 
              31.981        8.1716499e-14 
              31.992        8.3920603e-14 
              32.003        8.6182841e-14 
              32.014         8.850471e-14 
              32.025        9.0887745e-14 
              32.036        9.3333521e-14 
              32.047         9.584365e-14 
              32.058        9.8419787e-14 
              32.069        1.0106363e-13 
               32.08        1.0377691e-13 
              32.091        1.0656141e-13 
              32.102        1.0941896e-13 
              32.113        1.1235143e-13 
              32.124        1.1536074e-13 
              32.135        1.1844885e-13 
              32.146        1.2161778e-13 
              32.157        1.2486959e-13 
              32.168        1.2820641e-13 
              32.179        1.3163039e-13 
               32.19        1.3514377e-13 
              32.201        1.3874883e-13 
              32.212        1.4244789e-13 
              32.223        1.4624336e-13 
              32.234        1.5013769e-13 
              32.245        1.5413338e-13 
              32.256        1.5823303e-13 
              32.267        1.6243925e-13 
              32.278        1.6675478e-13 
              32.289        1.7118236e-13 
                32.3        1.7572486e-13 
              32.311        1.8038517e-13 
              32.322        1.8516629e-13 
              32.333        1.9007126e-13 
              32.344        1.9510322e-13 
              32.355        2.0026539e-13 
              32.366        2.0556104e-13 
              32.377        2.1099355e-13 
              32.388        2.1656638e-13 
              32.399        2.2228305e-13 
               32.41         2.281472e-13 
              32.421        2.3416253e-13 
              32.432        2.4033286e-13 
              32.443        2.4666207e-13 
              32.454        2.5315418e-13 
              32.465        2.5981325e-13 
              32.476        2.6664349e-13 
              32.487         2.736492e-13 
              32.498        2.8083476e-13 
              32.509        2.8820469e-13 
               32.52        2.9576361e-13 
              32.531        3.0351623e-13 
              32.542        3.1146742e-13 
              32.553        3.1962212e-13 
              32.564        3.2798543e-13 
              32.575        3.3656255e-13 
              32.586        3.4535882e-13 
              32.597         3.543797e-13 
              32.608        3.6363078e-13 
              32.619        3.7311781e-13 
               32.63        3.8284664e-13 
              32.641         3.928233e-13 
              32.652        4.0305394e-13 
              32.663        4.1354488e-13 
              32.674        4.2430257e-13 
              32.685        4.3533363e-13 
              32.696        4.4664484e-13 
              32.707        4.5824315e-13 
              32.718        4.7013565e-13 
              32.729        4.8232964e-13 
               32.74        4.9483257e-13 
              32.751        5.0765206e-13 
              32.762        5.2079596e-13 
              32.773        5.3427225e-13 
              32.784        5.4808914e-13 
              32.795        5.6225503e-13 
              32.806        5.7677852e-13 
              32.817        5.9166842e-13 
              32.828        6.0693373e-13 
              32.839         6.225837e-13 
               32.85        6.3862777e-13 
              32.861        6.5507563e-13 
              32.872        6.7193719e-13 
              32.883        6.8922259e-13 
              32.894        7.0694223e-13 
              32.905        7.2510676e-13 
              32.916        7.4372705e-13 
              32.927        7.6281426e-13 
              32.938        7.8237982e-13 
              32.949        8.0243542e-13 
               32.96        8.2299301e-13 
              32.971        8.4406486e-13 
              32.982        8.6566352e-13 
              32.993        8.8780181e-13 
              33.004         9.104929e-13 
              33.015        9.3375024e-13 
              33.026         9.575876e-13 
              33.037         9.820191e-13 
              33.048        1.0070592e-12 
              33.059        1.0327226e-12 
               33.07        1.0590245e-12 
              33.081        1.0859804e-12 
              33.092        1.1136061e-12 
              33.103        1.1419179e-12 
              33.114        1.1709323e-12 
              33.125        1.2006664e-12 
              33.136        1.2311375e-12 
              33.147        1.2623635e-12 
              33.158        1.2943627e-12 
              33.169        1.3271536e-12 
               33.18        1.3607553e-12 
              33.191        1.3951875e-12 
              33.202        1.4304701e-12 
              33.213        1.4666236e-12 
              33.224        1.5036689e-12 
              33.235        1.5416275e-12 
              33.246        1.5805213e-12 
              33.257        1.6203728e-12 
              33.268         1.661205e-12 
              33.279        1.7030414e-12 
               33.29         1.745906e-12 
              33.301        1.7898235e-12 
              33.312        1.8348191e-12 
              33.323        1.8809187e-12 
              33.334        1.9281484e-12 
              33.345        1.9765355e-12 
              33.356        2.0261075e-12 
              33.367        2.0768926e-12 
              33.378        2.1289199e-12 
              33.389        2.1822189e-12 
                33.4          2.23682e-12 
              33.411         2.292754e-12 
              33.422        2.3500528e-12 
              33.433        2.4087487e-12 
              33.444        2.4688749e-12 
              33.455        2.5304655e-12 
              33.466        2.5935551e-12 
              33.477        2.6581794e-12 
              33.488        2.7243745e-12 
              33.499        2.7921779e-12 
               33.51        2.8616275e-12 
              33.521        2.9327622e-12 
              33.532         3.005622e-12 
              33.543        3.0802475e-12 
              33.554        3.1566804e-12 
              33.565        3.2349634e-12 
              33.576        3.3151401e-12 
              33.587        3.3972551e-12 
              33.598        3.4813541e-12 
              33.609        3.5674837e-12 
               33.62        3.6556917e-12 
              33.631        3.7460269e-12 
              33.642        3.8385393e-12 
              33.653        3.9332801e-12 
              33.664        4.0303014e-12 
              33.675        4.1296568e-12 
              33.686        4.2314009e-12 
              33.697        4.3355896e-12 
              33.708        4.4422802e-12 
              33.719        4.5515311e-12 
               33.73        4.6634023e-12 
              33.741        4.7779547e-12 
              33.752        4.8952512e-12 
              33.763        5.0153555e-12 
              33.774        5.1383333e-12 
              33.785        5.2642514e-12 
              33.796        5.3931782e-12 
              33.807        5.5251838e-12 
              33.818        5.6603398e-12 
              33.829        5.7987193e-12 
               33.84        5.9403971e-12 
              33.851        6.0854499e-12 
              33.862        6.2339559e-12 
              33.873        6.3859951e-12 
              33.884        6.5416493e-12 
              33.895        6.7010022e-12 
              33.906        6.8641393e-12 
              33.917        7.0311482e-12 
              33.928        7.2021183e-12 
              33.939         7.377141e-12 
               33.95        7.5563097e-12 
              33.961        7.7397202e-12 
              33.972        7.9274701e-12 
              33.983        8.1196594e-12 
              33.994        8.3163902e-12 
              34.005        8.5177669e-12 
              34.016        8.7238964e-12 
              34.027        8.9348877e-12 
              34.038        9.1508525e-12 
              34.049        9.3719049e-12 
               34.06        9.5981614e-12 
              34.071        9.8297413e-12 
              34.082        1.0066766e-11 
              34.093        1.0309361e-11 
              34.104        1.0557654e-11 
              34.115        1.0811773e-11 
              34.126        1.1071853e-11 
              34.137         1.133803e-11 
              34.148        1.1610442e-11 
              34.159        1.1889231e-11 
               34.17        1.2174543e-11 
              34.181        1.2466527e-11 
              34.192        1.2765334e-11 
              34.203        1.3071118e-11 
              34.214         1.338404e-11 
              34.225         1.370426e-11 
              34.236        1.4031944e-11 
              34.247        1.4367262e-11 
              34.258        1.4710387e-11 
              34.269        1.5061494e-11 
               34.28        1.5420766e-11 
              34.291        1.5788385e-11 
              34.302        1.6164542e-11 
              34.313        1.6549429e-11 
              34.324        1.6943243e-11 
              34.335        1.7346186e-11 
              34.346        1.7758462e-11 
              34.357        1.8180283e-11 
              34.368        1.8611863e-11 
              34.379        1.9053422e-11 
               34.39        1.9505184e-11 
              34.401        1.9967378e-11 
              34.412        2.0440239e-11 
              34.423        2.0924006e-11 
              34.434        2.1418923e-11 
              34.445        2.1925241e-11 
              34.456        2.2443214e-11 
              34.467        2.2973104e-11 
              34.478        2.3515177e-11 
              34.489        2.4069705e-11 
                34.5        2.4636966e-11 
              34.511        2.5217246e-11 
              34.522        2.5810833e-11 
              34.533        2.6418026e-11 
              34.544        2.7039126e-11 
              34.555        2.7674444e-11 
              34.566        2.8324296e-11 
              34.577        2.8989004e-11 
              34.588          2.96689e-11 
              34.599         3.036432e-11 
               34.61        3.1075609e-11 
              34.621        3.1803119e-11 
              34.632        3.2547209e-11 
              34.643        3.3308247e-11 
              34.654        3.4086607e-11 
              34.665        3.4882672e-11 
              34.676        3.5696835e-11 
              34.687        3.6529495e-11 
              34.698        3.7381059e-11 
              34.709        3.8251946e-11 
               34.72        3.9142581e-11 
              34.731        4.0053398e-11 
              34.742        4.0984844e-11 
              34.753        4.1937371e-11 
              34.764        4.2911442e-11 
              34.775        4.3907532e-11 
              34.786        4.4926124e-11 
              34.797        4.5967711e-11 
              34.808        4.7032798e-11 
              34.819          4.81219e-11 
               34.83        4.9235543e-11 
              34.841        5.0374264e-11 
              34.852        5.1538611e-11 
              34.863        5.2729145e-11 
              34.874        5.3946437e-11 
              34.885        5.5191072e-11 
              34.896        5.6463645e-11 
              34.907        5.7764767e-11 
              34.918        5.9095059e-11 
              34.929        6.0455156e-11 
               34.94        6.1845707e-11 
              34.951        6.3267374e-11 
              34.962        6.4720832e-11 
              34.973        6.6206772e-11 
              34.984        6.7725899e-11 
              34.995        6.9278933e-11 
              35.006        7.0866608e-11 
              35.017        7.2489674e-11 
              35.028        7.4148898e-11 
              35.039        7.5845061e-11 
               35.05        7.7578962e-11 
              35.061        7.9351415e-11 
              35.072        8.1163254e-11 
              35.083        8.3015327e-11 
              35.094        8.4908501e-11 
              35.105        8.6843663e-11 
              35.116        8.8821715e-11 
              35.127        9.0843581e-11 
              35.138        9.2910202e-11 
              35.149        9.5022541e-11 
               35.16        9.7181577e-11 
              35.171        9.9388314e-11 
              35.182        1.0164377e-10 
              35.193          1.03949e-10 
              35.204        1.0630506e-10 
              35.215        1.0871304e-10 
              35.226        1.1117405e-10 
              35.237        1.1368922e-10 
              35.248        1.1625972e-10 
              35.259        1.1888671e-10 
               35.27        1.2157141e-10 
              35.281        1.2431505e-10 
              35.292        1.2711887e-10 
              35.303        1.2998417e-10 
              35.314        1.3291225e-10 
              35.325        1.3590444e-10 
              35.336        1.3896211e-10 
              35.347        1.4208664e-10 
              35.358        1.4527945e-10 
              35.369          1.48542e-10 
               35.38        1.5187575e-10 
              35.391        1.5528222e-10 
              35.402        1.5876294e-10 
              35.413        1.6231949e-10 
              35.424        1.6595346e-10 
              35.435        1.6966649e-10 
              35.446        1.7346025e-10 
              35.457        1.7733644e-10 
              35.468        1.8129679e-10 
              35.479        1.8534308e-10 
               35.49        1.8947712e-10 
              35.501        1.9370075e-10 
              35.512        1.9801586e-10 
              35.523        2.0242436e-10 
              35.534        2.0692822e-10 
              35.545        2.1152943e-10 
              35.556        2.1623003e-10 
              35.567        2.2103211e-10 
              35.578        2.2593779e-10 
              35.589        2.3094924e-10 
                35.6        2.3606866e-10 
              35.611        2.4129832e-10 
              35.622         2.466405e-10 
              35.633        2.5209757e-10 
              35.644        2.5767191e-10 
              35.655        2.6336596e-10 
              35.666        2.6918223e-10 
              35.677        2.7512324e-10 
              35.688        2.8119159e-10 
              35.699        2.8738994e-10 
               35.71        2.9372096e-10 
              35.721        3.0018743e-10 
              35.732        3.0679214e-10 
              35.743        3.1353796e-10 
              35.754        3.2042781e-10 
              35.765        3.2746467e-10 
              35.776        3.3465158e-10 
              35.787        3.4199163e-10 
              35.798          3.49488e-10 
              35.809         3.571439e-10 
               35.82        3.6496262e-10 
              35.831        3.7294752e-10 
              35.842        3.8110202e-10 
              35.853        3.8942961e-10 
              35.864        3.9793384e-10 
              35.875        4.0661835e-10 
              35.886        4.1548683e-10 
              35.897        4.2454307e-10 
              35.908        4.3379091e-10 
              35.919        4.4323427e-10 
               35.93        4.5287717e-10 
              35.941        4.6272367e-10 
              35.952        4.7277795e-10 
              35.963        4.8304425e-10 
              35.974         4.935269e-10 
              35.985        5.0423032e-10 
              35.996          5.15159e-10 
              36.007        5.2631753e-10 
              36.018         5.377106e-10 
              36.029        5.4934298e-10 
               36.04        5.6121953e-10 
              36.051        5.7334522e-10 
              36.062         5.857251e-10 
              36.073        5.9836434e-10 
              36.084        6.1126818e-10 
              36.095          6.24442e-10 
              36.106        6.3789125e-10 
              36.117        6.5162153e-10 
              36.128        6.6563849e-10 
              36.139        6.7994795e-10 
               36.15         6.945558e-10 
              36.161        7.0946807e-10 
              36.172        7.2469089e-10 
              36.183        7.4023053e-10 
              36.194        7.5609336e-10 
              36.205        7.7228588e-10 
              36.216        7.8881473e-10 
              36.227        8.0568667e-10 
              36.238        8.2290858e-10 
              36.249        8.4048749e-10 
               36.26        8.5843056e-10 
              36.271        8.7674508e-10 
              36.282        8.9543849e-10 
              36.293        9.1451838e-10 
              36.304        9.3399247e-10 
              36.315        9.5386863e-10 
              36.326        9.7415491e-10 
              36.337        9.9485948e-10 
              36.348        1.0159907e-09 
              36.359         1.037557e-09 
               36.37        1.0595672e-09 
              36.381        1.0820299e-09 
              36.392        1.1049543e-09 
              36.403        1.1283495e-09 
              36.414        1.1522249e-09 
              36.425        1.1765899e-09 
              36.436        1.2014544e-09 
              36.447        1.2268281e-09 
              36.458        1.2527212e-09 
              36.469        1.2791439e-09 
               36.48        1.3061068e-09 
              36.491        1.3336204e-09 
              36.502        1.3616958e-09 
              36.513        1.3903438e-09 
              36.524         1.419576e-09 
              36.535        1.4494036e-09 
              36.546        1.4798386e-09 
              36.557        1.5108928e-09 
              36.568        1.5425784e-09 
              36.579        1.5749078e-09 
               36.59        1.6078936e-09 
              36.601        1.6415488e-09 
              36.612        1.6758864e-09 
              36.623        1.7109199e-09 
              36.634        1.7466628e-09 
              36.645         1.783129e-09 
              36.656        1.8203327e-09 
              36.667        1.8582883e-09 
              36.678        1.8970104e-09 
              36.689         1.936514e-09 
                36.7        1.9768144e-09 
              36.711         2.017927e-09 
              36.722        2.0598678e-09 
              36.733        2.1026527e-09 
              36.744        2.1462982e-09 
              36.755         2.190821e-09 
              36.766        2.2362381e-09 
              36.777         2.282567e-09 
              36.788        2.3298252e-09 
              36.799        2.3780307e-09 
               36.81         2.427202e-09 
              36.821        2.4773577e-09 
              36.832        2.5285167e-09 
              36.843        2.5806986e-09 
              36.854         2.633923e-09 
              36.865          2.68821e-09 
              36.876        2.7435801e-09 
              36.887        2.8000542e-09 
              36.898        2.8576535e-09 
              36.909        2.9163997e-09 
               36.92        2.9763147e-09 
              36.931        3.0374211e-09 
              36.942        3.0997418e-09 
              36.953        3.1632999e-09 
              36.964        3.2281192e-09 
              36.975        3.2942238e-09 
              36.986        3.3616384e-09 
              36.997         3.430388e-09 
              37.008        3.5004981e-09 
              37.019        3.5719946e-09 
               37.03        3.6449041e-09 
              37.041        3.7192534e-09 
              37.052          3.79507e-09 
              37.063        3.8723819e-09 
              37.074        3.9512174e-09 
              37.085        4.0316055e-09 
              37.096        4.1135758e-09 
              37.107        4.1971582e-09 
              37.118        4.2823834e-09 
              37.129        4.3692824e-09 
               37.14        4.4578871e-09 
              37.151        4.5482295e-09 
              37.162        4.6403427e-09 
              37.173        4.7342601e-09 
              37.184        4.8300157e-09 
              37.195        4.9276443e-09 
              37.206        5.0271812e-09 
              37.217        5.1286623e-09 
              37.228        5.2321242e-09 
              37.239        5.3376043e-09 
               37.25        5.4451404e-09 
              37.261        5.5547712e-09 
              37.272         5.666536e-09 
              37.283        5.7804748e-09 
              37.294        5.8966284e-09 
